0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:36 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:36 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:36 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:36 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:36 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 200 5092
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:37 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:37 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:37 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:37 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:39 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494425919663 HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:39 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:39 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:41 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [10/May/2017:09:18:43 -0500] "GET /CreationContenido/css/images/ui-icons_ffffff_256x240.png HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 200 5092
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:21 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:23 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:23 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:23 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494425962934 HTTP/1.1" 200 683
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:23 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:31 -0500] "GET /CreationContenido/css/images/ui-icons_ffffff_256x240.png HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:42 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:43 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494425983709 HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [10/May/2017:09:19:46 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494425986779 HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [10/May/2017:09:20:06 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426006387 HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [10/May/2017:09:20:36 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426036523 HTTP/1.1" 200 716
0:0:0:0:0:0:0:1 - - [10/May/2017:09:20:41 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:20:42 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426042141 HTTP/1.1" 200 716
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:01 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:03 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426063004 HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/AutentificaErrorChild HTTP/1.1" 200 3649
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:09 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:12 -0500] "GET /CreationContenido/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:12 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 4042
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:14 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:14 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12962
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:14 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:14 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:14 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:14 -0500] "GET /CreationContenido/fonts/icomoon.woff HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:14 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:19 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:19 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 200 5092
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:19 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:21 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426081755 HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:21 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:21 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [10/May/2017:09:21:24 -0500] "GET /CreationContenido/images/cabezadoPie/Baner2.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [10/May/2017:09:22:39 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:11 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426191529 HTTP/1.1" 200 711
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:13 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:15 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426195633 HTTP/1.1" 200 711
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:40 -0500] "GET /CreationContenido/css/images/ui-icons_ffffff_256x240.png HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:41 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:41 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:23:43 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426223401 HTTP/1.1" 200 711
0:0:0:0:0:0:0:1 - - [10/May/2017:09:24:56 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:24:56 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:24:58 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426298386 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:04 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:06 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426306597 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:13 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:14 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494426314870 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:25:25 -0500] "POST /CreationContenido/AgregaCarpeta HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:13 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494427153620 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:19 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:20 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494427160538 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:25 -0500] "POST /CreationContenido/AgregaCarpeta HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:25 -0500] "POST /CreationContenido/VerArchivos HTTP/1.1" 200 974
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:50 -0500] "POST /CreationContenido/VerArchivos HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:50 -0500] "POST /CreationContenido/VerArchivos HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:52 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494427192185 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:39:58 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494427198744 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:10 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494427210193 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 200 5106
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:43 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:44 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:44 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:44 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:44 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:45 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:45 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:46 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494427246218 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:46 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:46 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:47 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [10/May/2017:09:40:48 -0500] "GET /CreationContenido/css/images/ui-icons_ffffff_256x240.png HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:02 -0500] "GET /CreationContenido/AgregaCarpeta?query=1494427262761 HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9018
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 200 5107
0:0:0:0:0:0:0:1 - - [10/May/2017:09:41:03 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
