127.0.0.1 - - [11/May/2017:09:40:41 -0500] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 200 6477
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:26 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:27 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:27 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:27 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:27 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:33 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12962
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:33 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:33 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:33 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:33 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:33 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:37 -0500] "GET /CreationContenido/BusContenido?cveMat=LPSBC01APS01 HTTP/1.1" 200 12520
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:37 -0500] "GET /CreationContenido/js/materia/BusContenido.js HTTP/1.1" 200 2405
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:37 -0500] "GET /CreationContenido/js/materia/AgregaContenido.js HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:37 -0500] "GET /CreationContenido/js/materia/OrdenarContenido.js HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ModificaContenido?cveCont=192 HTTP/1.1" 200 26118
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/js/materia/ModificaContenido.js HTTP/1.1" 200 3433
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/adapters/jquery.js HTTP/1.1" 200 3179
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckfinder/ckfinder.js HTTP/1.1" 200 309499
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/ckeditor.js HTTP/1.1" 200 638082
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/config.js?t=H0CG HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/lang/en.js?t=H0CG HTTP/1.1" 200 18229
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/skins/kama/editor_ie.css?t=H0CG HTTP/1.1" 200 37982
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/styles.js?t=H0CG HTTP/1.1" 200 5516
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/plugins/copyformatting/styles/copyformatting.css HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:40 -0500] "GET /CreationContenido/ckeditor/skins/kama/icons.png?t=20af917 HTTP/1.1" 200 13665
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:41 -0500] "GET /CreationContenido/ckeditor/contents.css?t=H0CG HTTP/1.1" 200 2955
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:41 -0500] "GET /CreationContenido/userfiles/Lic/Prpd_Lcnc/1/LPSBC01APS01/Img/Int/Cont%20LPSBC01APS01_2.jpg HTTP/1.1" 404 1131
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:41 -0500] "GET /CreationContenido/ckeditor/plugins/magicline/images/icon.png?t=H0CG HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:44 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=LPSBC01APS01&cveCont=192 HTTP/1.1" 200 6696
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:44 -0500] "GET /CreationContenido/js/materia/AgregaArchivos.js HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [11/May/2017:10:43:45 -0500] "GET /CreationContenido/VerArchivo?cveMat=LPSBC01APS01&cveCont=192 HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ModificaContenido?cveCont=192 HTTP/1.1" 200 26118
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/js/materia/ModificaContenido.js HTTP/1.1" 200 3433
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/ckeditor.js HTTP/1.1" 200 638082
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckfinder/ckfinder.js HTTP/1.1" 200 309499
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/adapters/jquery.js HTTP/1.1" 200 3179
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/config.js?t=H0CG HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/skins/kama/editor_ie.css?t=H0CG HTTP/1.1" 200 37982
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/lang/en.js?t=H0CG HTTP/1.1" 200 18229
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/styles.js?t=H0CG HTTP/1.1" 200 5516
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/plugins/copyformatting/styles/copyformatting.css HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/skins/kama/icons.png?t=20af917 HTTP/1.1" 200 13665
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/contents.css?t=H0CG HTTP/1.1" 200 2955
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/userfiles/Lic/Prpd_Lcnc/1/LPSBC01APS01/Img/Int/Cont%20LPSBC01APS01_2.jpg HTTP/1.1" 404 1131
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:18 -0500] "GET /CreationContenido/ckeditor/plugins/magicline/images/icon.png?t=H0CG HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:19 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=LPSBC01APS01&cveCont=192 HTTP/1.1" 200 6696
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:19 -0500] "GET /CreationContenido/js/materia/AgregaArchivos.js HTTP/1.1" 200 1744
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:19 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:20 -0500] "GET /CreationContenido/VerArchivos?cveMat=LPSBC01APS01&cveCont=192 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:20 -0500] "GET /CreationContenido/Error HTTP/1.1" 200 3783
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:20 -0500] "GET /CreationContenido/js/Error.js HTTP/1.1" 200 63
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:35 -0500] "GET /CreationContenido/VerArchivos HTTP/1.1" 200 7196
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:35 -0500] "GET /CreationContenido/js/materia/VerArchivos.js HTTP/1.1" 200 6477
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:35 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [11/May/2017:10:44:42 -0500] "GET /CreationContenido/userfiles/Lic/Prpd_Lcnc/1/LPSBC01APS01/Img/Int/Cont%20LPSBC01APS01_2.jpg HTTP/1.1" 404 1131
0:0:0:0:0:0:0:1 - - [11/May/2017:10:45:29 -0500] "GET /CreationContenido/ModificaContenido?cveCont=179 HTTP/1.1" 200 13006
0:0:0:0:0:0:0:1 - - [11/May/2017:10:45:29 -0500] "GET /CreationContenido/ckeditor/plugins/flash/images/placeholder.png?t=H0CG HTTP/1.1" 200 256
0:0:0:0:0:0:0:1 - - [11/May/2017:10:45:29 -0500] "GET /CreationContenido/ckeditor/plugins/widget/images/handle.png HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [11/May/2017:10:45:30 -0500] "GET /CreationContenido/userfiles/Lic/Prpd_Lcnc/1/TEST/SND/SndTEST_0_0_1.mp3 HTTP/1.1" 200 81920
0:0:0:0:0:0:0:1 - - [11/May/2017:10:45:30 -0500] "GET /CreationContenido/userfiles/Lic/Prpd_Lcnc/1/TEST/SND/SndTEST_0_0_1.mp3 HTTP/1.1" 200 81920
0:0:0:0:0:0:0:1 - - [11/May/2017:10:45:30 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 6674
0:0:0:0:0:0:0:1 - - [11/May/2017:10:45:31 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9025
0:0:0:0:0:0:0:1 - - [11/May/2017:10:47:06 -0500] "GET /CreationContenido/VerArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 9025
0:0:0:0:0:0:0:1 - - [11/May/2017:10:47:11 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 6674
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 6712
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/js/materia/AgregaArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:03 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:04 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 6712
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:04 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:04 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:04 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:04 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/js/materia/AgregaArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:05 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 6740
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/js/materia/AgregaArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:53:52 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 6739
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/js/materia/AgregaArchivos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/AgregaArchivos?cveMat=TEST&cveCont=179 HTTP/1.1" 200 6739
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/May/2017:10:54:00 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
