0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:26 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:26 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:26 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:29 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:32 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18341
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:34 -0500] "GET /CreationContenido/Solicitar?cveMat=SOLICITUDTEST HTTP/1.1" 200 8523
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:34 -0500] "GET /CreationContenido/js/materia/Solicitar.js HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:37 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:37 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:37 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:38 -0500] "GET /CreationContenido/SolicitarHistoria?cveMat=SOLICITUDTEST HTTP/1.1" 200 6647
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:38 -0500] "GET /CreationContenido/js/materia/SolicitarHistoria.js HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:39 -0500] "GET /CreationContenido/css/images/ui-icons_ffffff_256x240.png HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:44:46 -0500] "POST /CreationContenido/Solicitar HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/Solicitar HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/AutentificaError HTTP/1.1" 200 3703
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 3453
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:46 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:47 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:47 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:47 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:49 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:49 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:52 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:52 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:52 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:52 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:52 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:52 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:52 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:55 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18342
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:57 -0500] "GET /CreationContenido/Solicitar?cveMat=TEST HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:57 -0500] "GET /CreationContenido/js/materia/Solicitar.js HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:59 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:59 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:59 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:45:59 -0500] "GET /CreationContenido/SolicitarHistoria?cveMat=TEST HTTP/1.1" 200 7295
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:00 -0500] "GET /CreationContenido/js/materia/SolicitarHistoria.js HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:01 -0500] "GET /CreationContenido/css/images/ui-icons_ffffff_256x240.png HTTP/1.1" 200 6299
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:05 -0500] "POST /CreationContenido/Solicitar HTTP/1.1" 200 8514
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:08 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:10 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18343
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:11 -0500] "GET /CreationContenido/Revisar?cveMat=SOLICITUDTEST HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:11 -0500] "GET /CreationContenido/js/materia/Revisar.js HTTP/1.1" 200 867
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:13 -0500] "GET /CreationContenido/SolicitarHistoria?cveMat=SOLICITUDTEST HTTP/1.1" 200 6969
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:18 -0500] "POST /CreationContenido/Revisar HTTP/1.1" 200 9194
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:20 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:22 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18341
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:32 -0500] "GET /CreationContenido/ModificaConfiguracion HTTP/1.1" 200 23837
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:32 -0500] "GET /CreationContenido/js/configracion/ModificaConfigracion.js HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:39 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 12448
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:39 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 200 2743
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:40 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1499960800885&tipo=2&nivel=1&nivgrado=4&tieneMat=false HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:45 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1499960805941&tipo=2&nivel=1&nivgrado=5&tieneMat=false HTTP/1.1" 200 1882
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:46:48 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1499960808109&tipo=2&nivel=2&nivgrado=1&tieneMat=true HTTP/1.1" 200 1920
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:47:05 -0500] "GET /CreationContenido/VerPlantilla HTTP/1.1" 200 7931
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:47:05 -0500] "GET /CreationContenido/js/configracion/VerPlantilla.js HTTP/1.1" 200 1891
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:47:11 -0500] "GET /CreationContenido/ModificaPlantilla?query=1499960831516&nivel=1&tipo=1 HTTP/1.1" 200 1248
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:47:49 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:50:44 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18341
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:00 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18340
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:03 -0500] "GET /CreationContenido/Solicitar?cveMat=TEST HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:07 -0500] "POST /CreationContenido/Solicitar HTTP/1.1" 200 8514
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:09 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:11 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18341
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:17 -0500] "GET /CreationContenido/Validar?cveMat=SOLICITUDTEST HTTP/1.1" 200 9629
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:17 -0500] "GET /CreationContenido/js/materia/Validar.js HTTP/1.1" 200 3359
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:51:17 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:57:34 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:10:59:35 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18341
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/AutentificaError HTTP/1.1" 200 3703
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 3453
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:08 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:09 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:09 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:09 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:12 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:12 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:15 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:15 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:15 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:15 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:15 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4299
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:15 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:15 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:19 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18341
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:21 -0500] "GET /CreationContenido/Revisar?cveMat=TEST HTTP/1.1" 200 9147
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:21 -0500] "GET /CreationContenido/js/materia/Revisar.js HTTP/1.1" 200 867
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:23 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:25 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18341
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:28 -0500] "GET /CreationContenido/Revisar?cveMat=TEST HTTP/1.1" 200 9147
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:30 -0500] "POST /CreationContenido/Revisar HTTP/1.1" 200 9166
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:31 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:33 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18339
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:34 -0500] "GET /CreationContenido/Validar?cveMat=TEST HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:35 -0500] "GET /CreationContenido/js/materia/Validar.js HTTP/1.1" 200 3359
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:35 -0500] "GET /CreationContenido/images/loading.gif HTTP/1.1" 200 81572
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:38 -0500] "POST /CreationContenido/Validar HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:39 -0500] "POST /CreationContenido/Validar HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:40 -0500] "POST /CreationContenido/Validar HTTP/1.1" 200 9835
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:41 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:43 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18339
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:45 -0500] "GET /CreationContenido/Liberar?cveMat=TEST HTTP/1.1" 200 8882
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:45 -0500] "GET /CreationContenido/js/materia/Liberar.js HTTP/1.1" 200 2158
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:48 -0500] "POST /CreationContenido/Liberar HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:49 -0500] "POST /CreationContenido/Liberar HTTP/1.1" 200 43626
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:03:50 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 13336
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:04:06 -0500] "POST /CreationContenido/BusMat?cveMat=TEST HTTP/1.1" 200 9922
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:04:09 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 13276
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:08:07 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 13346
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:08:16 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18349
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:08:20 -0500] "GET /CreationContenido/CerrarSesion HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:08:20 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:08:28 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:08:28 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12438
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:08:32 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 16037
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:09:46 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 16107
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:09:52 -0500] "GET /CreationContenido/CerrarSesion HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:09:52 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:09:57 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:09:57 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:09:59 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18349
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:10:03 -0500] "GET /CreationContenido/CerrarSesion HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:10:03 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:10:05 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:10:05 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 11051
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:10:09 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 13344
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:05 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 11051
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:11 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 13344
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:13 -0500] "GET /CreationContenido/CerrarSesion HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:13 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:15 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:15 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12438
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:18 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 16107
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:22 -0500] "GET /CreationContenido/BusMat?cveMat=TEST HTTP/1.1" 200 12438
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:26 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 16107
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/AutentificaError HTTP/1.1" 200 3703
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 3453
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:41 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:42 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:42 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:42 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:44 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:44 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:47 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:47 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12438
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:47 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:47 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:47 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4625
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:47 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:47 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:26:51 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 16107
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:02 -0500] "POST /CreationContenido/BusMat?cveMat=TEST HTTP/1.1" 200 16047
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:10 -0500] "GET /CreationContenido/CerrarSesion HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:10 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 3984
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:13 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:13 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 9903
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:16 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 18340
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:17 -0500] "GET /CreationContenido/Solicitar?cveMat=TEST HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [13/Jul/2017:11:27:17 -0500] "GET /CreationContenido/js/materia/Solicitar.js HTTP/1.1" 200 363
