127.0.0.1 - - [28/Apr/2017:10:10:54 -0500] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/js/materia/AgregaArchivos2.js HTTP/1.1" 200 1905
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:15 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:20 -0500] "GET /CreationContenido/AgregaCarpeta?cveMat=TEST&cveCont=179&query=1493394800298 HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:20 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:20 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:20 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:23 -0500] "POST /CreationContenido/AgregaCarpeta HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:23 -0500] "POST /CreationContenido/AgregaArchivo2 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 4042
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:51 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:54 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:54 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12962
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:54 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:54 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:54 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4146
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:54 -0500] "GET /CreationContenido/fonts/icomoon.woff HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:54 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:58 -0500] "GET /CreationContenido/AgregaArchivos2?cveMat=TEST&cveCont=179 HTTP/1.1" 200 7053
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:53:58 -0500] "GET /CreationContenido/js/materia/AgregaArchivos2.js HTTP/1.1" 200 1905
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:54:04 -0500] "GET /CreationContenido/AgregaCarpeta?cveMat=TEST&cveCont=179&query=1493394844410 HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:54:04 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:54:04 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:54:04 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:54:11 -0500] "POST /CreationContenido/AgregaCarpeta HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:54:11 -0500] "POST /CreationContenido/AgregaArchivo2 HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/AgregaArchivos2?cveMat=TEST&cveCont=179 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/AutentificaErrorChild HTTP/1.1" 200 3649
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:05 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:09 -0500] "GET /CreationContenido/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:09 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 4042
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:12 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:12 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12962
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:12 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:12 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:12 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4146
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:12 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:12 -0500] "GET /CreationContenido/fonts/icomoon.woff HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:13 -0500] "GET /CreationContenido/AgregaArchivos2?cveMat=TEST&cveCont=179 HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:14 -0500] "GET /CreationContenido/js/materia/AgregaArchivos2.js HTTP/1.1" 200 1906
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:14 -0500] "GET /CreationContenido/images/cabezadoPie/Baner2.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:16 -0500] "GET /CreationContenido/AgregaCarpeta?cveMat=TEST&cveCont=179&query=1493394916793 HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:16 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:16 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:16 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:21 -0500] "POST /CreationContenido/AgregaCarpeta HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:21 -0500] "POST /CreationContenido/AgregaArchivos2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:55:21 -0500] "GET /CreationContenido/Error HTTP/1.1" 200 3783
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:00 -0500] "GET /CrationContenido HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:00 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 4042
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:06 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:09 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:10 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12962
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:10 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:10 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:10 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4146
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:10 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:10 -0500] "GET /CreationContenido/fonts/icomoon.woff HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:10 -0500] "GET /CreationContenido/images/cabezadoPie/Baner2.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:19 -0500] "GET /CreationContenido/AgregaArchivos2?cveMat=TEST&cveCont=179 HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:19 -0500] "GET /CreationContenido/js/materia/AgregaArchivos2.js HTTP/1.1" 200 2059
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:23 -0500] "GET /CreationContenido/AgregaCarpeta?cveMat=TEST&cveCont=179&query=1493395103975 HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:24 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:24 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:24 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:28 -0500] "POST /CreationContenido/AgregaCarpeta HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:28 -0500] "POST /CreationContenido/AgregaArchivos2 HTTP/1.1" 200 50
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 4042
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:58:58 -0500] "GET /favicon.ico HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:01 -0500] "POST /CreationContenido/Autentifica HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:01 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 12962
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:01 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:01 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:01 -0500] "GET /CreationContenido/js/materia/BusMat.js HTTP/1.1" 200 4146
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:01 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:01 -0500] "GET /CreationContenido/fonts/icomoon.woff HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:03 -0500] "GET /CreationContenido/AgregaArchivos2?cveMat=TEST&cveCont=179 HTTP/1.1" 200 7905
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:03 -0500] "GET /CreationContenido/js/materia/AgregaArchivos2.js HTTP/1.1" 200 2063
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:04 -0500] "GET /CreationContenido/images/cabezadoPie/Baner2.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:05 -0500] "GET /CreationContenido/AgregaCarpeta?cveMat=TEST&cveCont=179&query=1493395145662 HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:05 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:05 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:05 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:08 -0500] "POST /CreationContenido/AgregaCarpeta HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [28/Apr/2017:10:59:08 -0500] "POST /CreationContenido/AgregaArchivos2 HTTP/1.1" 200 50
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/Autentifica HTTP/1.1" 200 4042
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/js/general.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [28/Apr/2017:11:00:14 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
